房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状态,备注
凤凰智谷大厦1栋2409,32.92,42527.34,21.93,63839.49,1400000.00,在售,单身宿舍
凤凰智谷大厦1栋2408,32.92,42527.34,21.93,63839.49,1400000.00,在售,单身宿舍
凤凰智谷大厦1栋2407,32.92,42527.34,21.93,63839.49,1400000.00,在售,单身宿舍
凤凰智谷大厦1栋2406,32.92,42527.34,21.93,63839.49,1400000.00,在售,单身宿舍
凤凰智谷大厦1栋2405,32.92,42527.34,21.93,63839.49,1400000.00,在售,单身宿舍
凤凰智谷大厦1栋2404,32.92,42527.34,21.93,63839.49,1400000.00,在售,单身宿舍
凤凰智谷大厦1栋2403,32.92,42527.34,21.93,63839.49,1400000.00,在售,单身宿舍
凤凰智谷大厦1栋2402,32.92,42527.34,21.93,63839.49,1400000.00,在售,单身宿舍
凤凰智谷大厦1栋2401,33.11,43189.37,22.06,64823.21,1430000.00,在售,单身宿舍
凤凰智谷大厦1栋2337,34.45,42089.99,22.95,63180.83,1450000.00,在售,单身宿舍
凤凰智谷大厦1栋2336,32.92,42223.57,21.93,63383.49,1390000.00,在售,单身宿舍
凤凰智谷大厦1栋2335,32.92,42223.57,21.93,63383.49,1390000.00,在售,单身宿舍
凤凰智谷大厦1栋2334,32.92,42223.57,21.93,63383.49,1390000.00,在售,单身宿舍
凤凰智谷大厦1栋2333,32.92,42223.57,21.93,63383.49,1390000.00,在售,单身宿舍
凤凰智谷大厦1栋2332,32.92,42223.57,21.93,63383.49,1390000.00,在售,单身宿舍
凤凰智谷大厦1栋2331,33.39,44025.16,22.24,66097.12,1470000.00,在售,单身宿舍
凤凰智谷大厦1栋2330,33.39,47020.07,22.24,70593.53,1570000.00,在售,单身宿舍
凤凰智谷大厦1栋2329,32.92,44957.47,21.93,67487.46,1480000.00,在售,单身宿舍
凤凰智谷大厦1栋2328,32.92,44957.47,21.93,67487.46,1480000.00,在售,单身宿舍
凤凰智谷大厦1栋2327,32.92,44349.94,21.93,66575.47,1460000.00,在售,单身宿舍
凤凰智谷大厦1栋2326,33.48,44205.50,22.30,66367.71,1480000.00,在售,单身宿舍
凤凰智谷大厦1栋2325,33.10,43504.53,22.05,65306.12,1440000.00,在售,单身宿舍
凤凰智谷大厦1栋2324,32.92,43742.41,21.93,65663.47,1440000.00,在售,单身宿舍
凤凰智谷大厦1栋2323,32.92,44046.17,21.93,66119.47,1450000.00,在售,单身宿舍
凤凰智谷大厦1栋2322,32.92,44046.17,21.93,66119.47,1450000.00,在售,单身宿舍
凤凰智谷大厦1栋2321,32.92,44046.17,21.93,66119.47,1450000.00,在售,单身宿舍
凤凰智谷大厦1栋2320,32.92,44046.17,21.93,66119.47,1450000.00,在售,单身宿舍
凤凰智谷大厦1栋2319,32.92,44046.17,21.93,66119.47,1450000.00,在售,单身宿舍
凤凰智谷大厦1栋2318,32.92,44046.17,21.93,66119.47,1450000.00,在售,单身宿舍
凤凰智谷大厦1栋2317,32.92,44046.17,21.93,66119.47,1450000.00,在售,单身宿舍
凤凰智谷大厦1栋2316,35.21,44873.62,23.45,67377.40,1580000.00,在售,单身宿舍
凤凰智谷大厦1栋2315,32.32,43316.83,21.53,65025.55,1400000.00,在售,单身宿舍
凤凰智谷大厦1栋2314,32.92,43134.87,21.93,64751.48,1420000.00,在售,单身宿舍
凤凰智谷大厦1栋2313,32.92,43134.87,21.93,64751.48,1420000.00,在售,单身宿舍
凤凰智谷大厦1栋2312,32.92,43134.87,21.93,64751.48,1420000.00,在售,单身宿舍
凤凰智谷大厦1栋2311,32.92,43134.87,21.93,64751.48,1420000.00,在售,单身宿舍
凤凰智谷大厦1栋2310,32.92,43134.87,21.93,64751.48,1420000.00,在售,单身宿舍
凤凰智谷大厦1栋2309,32.92,43134.87,21.93,64751.48,1420000.00,在售,单身宿舍
凤凰智谷大厦1栋2308,32.92,43134.87,21.93,64751.48,1420000.00,在售,单身宿舍
凤凰智谷大厦1栋2307,32.92,43134.87,21.93,64751.48,1420000.00,在售,单身宿舍
凤凰智谷大厦1栋2306,32.92,43134.87,21.93,64751.48,1420000.00,在售,单身宿舍
凤凰智谷大厦1栋2305,32.92,43134.87,21.93,64751.48,1420000.00,在售,单身宿舍
凤凰智谷大厦1栋2304,32.92,43134.87,21.93,64751.48,1420000.00,在售,单身宿舍
凤凰智谷大厦1栋2303,32.92,43134.87,21.93,64751.48,1420000.00,在售,单身宿舍
凤凰智谷大厦1栋2302,32.92,43134.87,21.93,64751.48,1420000.00,在售,单身宿舍
凤凰智谷大厦1栋2301,33.11,44095.44,22.06,66183.14,1460000.00,在售,单身宿舍
凤凰智谷大厦1栋2237,34.45,42380.26,22.95,63616.56,1460000.00,在售,单身宿舍
凤凰智谷大厦1栋2236,32.92,42527.34,21.93,63839.49,1400000.00,在售,单身宿舍
凤凰智谷大厦1栋2235,32.92,42527.34,21.93,63839.49,1400000.00,在售,单身宿舍
凤凰智谷大厦1栋2234,32.92,42527.34,21.93,63839.49,1400000.00,在售,单身宿舍
凤凰智谷大厦1栋2233,32.92,42527.34,21.93,63839.49,1400000.00,在售,单身宿舍
凤凰智谷大厦1栋2232,32.92,42527.34,21.93,63839.49,1400000.00,在售,单身宿舍
凤凰智谷大厦1栋2231,33.39,44324.65,22.24,66546.76,1480000.00,在售,单身宿舍
凤凰智谷大厦1栋2230,33.39,47319.56,22.24,71043.17,1580000.00,在售,单身宿舍
凤凰智谷大厦1栋2229,32.92,45261.24,21.93,67943.46,1490000.00,在售,单身宿舍
凤凰智谷大厦1栋2228,32.92,45261.24,21.93,67943.46,1490000.00,在售,单身宿舍
凤凰智谷大厦1栋2227,32.92,44653.71,21.93,67031.46,1470000.00,在售,单身宿舍
凤凰智谷大厦1栋2226,33.48,44504.18,22.30,66816.14,1490000.00,在售,单身宿舍
凤凰智谷大厦1栋2225,33.10,43806.65,22.05,65759.64,1450000.00,在售,单身宿舍
凤凰智谷大厦1栋2224,32.92,44046.17,21.93,66119.47,1450000.00,在售,单身宿舍
凤凰智谷大厦1栋2223,32.92,44349.94,21.93,66575.47,1460000.00,在售,单身宿舍
凤凰智谷大厦1栋2222,32.92,44349.94,21.93,66575.47,1460000.00,在售,单身宿舍
凤凰智谷大厦1栋2221,32.92,44349.94,21.93,66575.47,1460000.00,在售,单身宿舍
凤凰智谷大厦1栋2220,32.92,44349.94,21.93,66575.47,1460000.00,在售,单身宿舍
凤凰智谷大厦1栋2219,32.92,44349.94,21.93,66575.47,1460000.00,在售,单身宿舍
凤凰智谷大厦1栋2218,32.92,44349.94,21.93,66575.47,1460000.00,在售,单身宿舍
凤凰智谷大厦1栋2217,32.92,44349.94,21.93,66575.47,1460000.00,在售,单身宿舍
凤凰智谷大厦1栋2216,35.21,45157.63,23.45,67803.84,1590000.00,在售,单身宿舍
凤凰智谷大厦1栋2215,32.32,43626.24,21.53,65490.01,1410000.00,在售,单身宿舍
凤凰智谷大厦1栋2214,32.92,43438.64,21.93,65207.48,1430000.00,在售,单身宿舍
凤凰智谷大厦1栋2213,32.92,43438.64,21.93,65207.48,1430000.00,在售,单身宿舍
凤凰智谷大厦1栋2212,32.92,43438.64,21.93,65207.48,1430000.00,在售,单身宿舍
凤凰智谷大厦1栋2211,32.92,43438.64,21.93,65207.48,1430000.00,在售,单身宿舍
凤凰智谷大厦1栋2210,32.92,43438.64,21.93,65207.48,1430000.00,在售,单身宿舍
凤凰智谷大厦1栋2209,32.92,43438.64,21.93,65207.48,1430000.00,在售,单身宿舍
凤凰智谷大厦1栋2208,32.92,43438.64,21.93,65207.48,1430000.00,在售,单身宿舍
凤凰智谷大厦1栋2207,32.92,43438.64,21.93,65207.48,1430000.00,在售,单身宿舍
凤凰智谷大厦1栋2206,32.92,43438.64,21.93,65207.48,1430000.00,在售,单身宿舍
凤凰智谷大厦1栋2205,32.92,43438.64,21.93,65207.48,1430000.00,在售,单身宿舍
凤凰智谷大厦1栋2204,32.92,43438.64,21.93,65207.48,1430000.00,在售,单身宿舍
凤凰智谷大厦1栋2203,32.92,43438.64,21.93,65207.48,1430000.00,在售,单身宿舍
凤凰智谷大厦1栋2202,32.92,43438.64,21.93,65207.48,1430000.00,在售,单身宿舍
凤凰智谷大厦1栋2201,33.11,44397.46,22.06,66636.45,1470000.00,在售,单身宿舍
凤凰智谷大厦1栋2137,34.45,42380.26,22.95,63616.56,1460000.00,在售,单身宿舍
凤凰智谷大厦1栋2136,32.92,42223.57,21.93,63383.49,1390000.00,在售,单身宿舍
凤凰智谷大厦1栋2135,32.92,42223.57,21.93,63383.49,1390000.00,在售,单身宿舍
凤凰智谷大厦1栋2134,32.92,42223.57,21.93,63383.49,1390000.00,在售,单身宿舍
凤凰智谷大厦1栋2133,32.92,42223.57,21.93,63383.49,1390000.00,在售,单身宿舍
凤凰智谷大厦1栋2132,32.92,42223.57,21.93,63383.49,1390000.00,在售,单身宿舍
凤凰智谷大厦1栋2131,33.39,44324.65,22.24,66546.76,1480000.00,在售,单身宿舍
凤凰智谷大厦1栋2130,33.39,47319.56,22.24,71043.17,1580000.00,在售,单身宿舍
凤凰智谷大厦1栋2129,32.92,45261.24,21.93,67943.46,1490000.00,在售,单身宿舍
凤凰智谷大厦1栋2128,32.92,45261.24,21.93,67943.46,1490000.00,在售,单身宿舍
凤凰智谷大厦1栋2127,32.92,44349.94,21.93,66575.47,1460000.00,在售,单身宿舍
凤凰智谷大厦1栋2126,33.48,44205.50,22.30,66367.71,1480000.00,在售,单身宿舍
凤凰智谷大厦1栋2125,33.10,43806.65,22.05,65759.64,1450000.00,在售,单身宿舍
凤凰智谷大厦1栋2124,32.92,43742.41,21.93,65663.47,1440000.00,在售,单身宿舍
凤凰智谷大厦1栋2123,32.92,44349.94,21.93,66575.47,1460000.00,在售,单身宿舍
凤凰智谷大厦1栋2122,32.92,44349.94,21.93,66575.47,1460000.00,在售,单身宿舍
凤凰智谷大厦1栋2121,32.92,44349.94,21.93,66575.47,1460000.00,在售,单身宿舍
凤凰智谷大厦1栋2120,32.92,44349.94,21.93,66575.47,1460000.00,在售,单身宿舍
凤凰智谷大厦1栋2119,32.92,44349.94,21.93,66575.47,1460000.00,在售,单身宿舍
凤凰智谷大厦1栋2118,32.92,44349.94,21.93,66575.47,1460000.00,在售,单身宿舍
凤凰智谷大厦1栋2117,32.92,44349.94,21.93,66575.47,1460000.00,在售,单身宿舍
凤凰智谷大厦1栋2116,35.21,45157.63,23.45,67803.84,1590000.00,在售,单身宿舍
凤凰智谷大厦1栋2115,32.32,43316.83,21.53,65025.55,1400000.00,在售,单身宿舍
凤凰智谷大厦1栋2114,32.92,43438.64,21.93,65207.48,1430000.00,在售,单身宿舍
凤凰智谷大厦1栋2113,32.92,43438.64,21.93,65207.48,1430000.00,在售,单身宿舍
凤凰智谷大厦1栋2112,32.92,43438.64,21.93,65207.48,1430000.00,在售,单身宿舍
凤凰智谷大厦1栋2111,32.92,43438.64,21.93,65207.48,1430000.00,在售,单身宿舍
凤凰智谷大厦1栋2110,32.92,43438.64,21.93,65207.48,1430000.00,在售,单身宿舍
凤凰智谷大厦1栋2109,32.92,43438.64,21.93,65207.48,1430000.00,在售,单身宿舍
凤凰智谷大厦1栋2108,32.92,43438.64,21.93,65207.48,1430000.00,在售,单身宿舍
凤凰智谷大厦1栋2107,32.92,43438.64,21.93,65207.48,1430000.00,在售,单身宿舍
凤凰智谷大厦1栋2106,32.92,43438.64,21.93,65207.48,1430000.00,在售,单身宿舍
凤凰智谷大厦1栋2105,32.92,43438.64,21.93,65207.48,1430000.00,在售,单身宿舍
凤凰智谷大厦1栋2104,32.92,43438.64,21.93,65207.48,1430000.00,在售,单身宿舍
凤凰智谷大厦1栋2103,32.92,43438.64,21.93,65207.48,1430000.00,在售,单身宿舍
凤凰智谷大厦1栋2102,32.92,43438.64,21.93,65207.48,1430000.00,在售,单身宿舍
凤凰智谷大厦1栋2101,33.11,44095.44,22.06,66183.14,1460000.00,在售,单身宿舍
凤凰智谷大厦1栋2037,34.45,42089.99,22.95,63180.83,1450000.00,在售,单身宿舍
凤凰智谷大厦1栋2036,32.92,42223.57,21.93,63383.49,1390000.00,在售,单身宿舍
凤凰智谷大厦1栋2035,32.92,42223.57,21.93,63383.49,1390000.00,在售,单身宿舍
凤凰智谷大厦1栋2034,32.92,42223.57,21.93,63383.49,1390000.00,在售,单身宿舍
凤凰智谷大厦1栋2033,32.92,42223.57,21.93,63383.49,1390000.00,在售,单身宿舍
凤凰智谷大厦1栋2032,32.92,42223.57,21.93,63383.49,1390000.00,在售,单身宿舍
凤凰智谷大厦1栋2031,33.39,44025.16,22.24,66097.12,1470000.00,在售,单身宿舍
凤凰智谷大厦1栋2030,33.39,47020.07,22.24,70593.53,1570000.00,在售,单身宿舍
凤凰智谷大厦1栋2029,32.92,44957.47,21.93,67487.46,1480000.00,在售,单身宿舍
凤凰智谷大厦1栋2028,32.92,44957.47,21.93,67487.46,1480000.00,在售,单身宿舍
凤凰智谷大厦1栋2027,32.92,44349.94,21.93,66575.47,1460000.00,在售,单身宿舍
凤凰智谷大厦1栋2026,33.48,44205.50,22.30,66367.71,1480000.00,在售,单身宿舍
凤凰智谷大厦1栋2025,33.10,43504.53,22.05,65306.12,1440000.00,在售,单身宿舍
凤凰智谷大厦1栋2024,32.92,43742.41,21.93,65663.47,1440000.00,在售,单身宿舍
凤凰智谷大厦1栋2023,32.92,44046.17,21.93,66119.47,1450000.00,在售,单身宿舍
凤凰智谷大厦1栋2022,32.92,44046.17,21.93,66119.47,1450000.00,在售,单身宿舍
凤凰智谷大厦1栋2021,32.92,44046.17,21.93,66119.47,1450000.00,在售,单身宿舍
凤凰智谷大厦1栋2020,32.92,44046.17,21.93,66119.47,1450000.00,在售,单身宿舍
凤凰智谷大厦1栋2019,32.92,44046.17,21.93,66119.47,1450000.00,在售,单身宿舍
凤凰智谷大厦1栋2018,32.92,44046.17,21.93,66119.47,1450000.00,在售,单身宿舍
凤凰智谷大厦1栋2017,32.92,44046.17,21.93,66119.47,1450000.00,在售,单身宿舍
凤凰智谷大厦1栋2016,35.21,44873.62,23.45,67377.40,1580000.00,在售,单身宿舍
凤凰智谷大厦1栋2015,32.32,43316.83,21.53,65025.55,1400000.00,在售,单身宿舍
凤凰智谷大厦1栋2014,32.92,43134.87,21.93,64751.48,1420000.00,在售,单身宿舍
凤凰智谷大厦1栋2013,32.92,43134.87,21.93,64751.48,1420000.00,在售,单身宿舍
凤凰智谷大厦1栋2012,32.92,43134.87,21.93,64751.48,1420000.00,在售,单身宿舍
凤凰智谷大厦1栋2011,32.92,43134.87,21.93,64751.48,1420000.00,在售,单身宿舍
凤凰智谷大厦1栋2010,32.92,43134.87,21.93,64751.48,1420000.00,在售,单身宿舍
凤凰智谷大厦1栋2009,32.92,43134.87,21.93,64751.48,1420000.00,在售,单身宿舍
凤凰智谷大厦1栋2008,32.92,43134.87,21.93,64751.48,1420000.00,在售,单身宿舍
凤凰智谷大厦1栋2007,32.92,43134.87,21.93,64751.48,1420000.00,在售,单身宿舍
凤凰智谷大厦1栋2006,32.92,43134.87,21.93,64751.48,1420000.00,在售,单身宿舍
凤凰智谷大厦1栋2005,32.92,43134.87,21.93,64751.48,1420000.00,在售,单身宿舍
凤凰智谷大厦1栋2004,32.92,43134.87,21.93,64751.48,1420000.00,在售,单身宿舍
凤凰智谷大厦1栋2003,32.92,43134.87,21.93,64751.48,1420000.00,在售,单身宿舍
凤凰智谷大厦1栋2002,32.92,43134.87,21.93,64751.48,1420000.00,在售,单身宿舍
凤凰智谷大厦1栋2001,33.11,44095.44,22.06,66183.14,1460000.00,在售,单身宿舍
凤凰智谷大厦1栋1937,34.45,42089.99,22.95,63180.83,1450000.00,在售,单身宿舍
凤凰智谷大厦1栋1936,32.92,41919.81,21.93,62927.50,1380000.00,在售,单身宿舍
凤凰智谷大厦1栋1935,32.92,41919.81,21.93,62927.50,1380000.00,在售,单身宿舍
凤凰智谷大厦1栋1934,32.92,41919.81,21.93,62927.50,1380000.00,在售,单身宿舍
凤凰智谷大厦1栋1933,32.92,41919.81,21.93,62927.50,1380000.00,在售,单身宿舍
